-0.5104,0.87965,0.28352,0.00032684,-0.011652,1.9728,-0.022036
-0.51043,0.88456,0.28346,0.00032684,-0.011652,1.9483,-0.022036
-0.51046,0.8894,0.28341,0.00032684,-0.011652,1.9238,-0.022036
-0.51049,0.89417,0.28335,0.00032684,-0.011652,1.8992,-0.022036
-0.51052,0.89889,0.2833,0.00032684,-0.011652,1.8747,-0.022036
-0.51055,0.90355,0.28324,0.00032684,-0.011652,1.8502,-0.022036
-0.51058,0.90814,0.28319,0.00032684,-0.011652,1.8257,-0.022036
-0.51061,0.91268,0.28313,0.00032684,-0.011652,1.8011,-0.022036
-0.51064,0.91715,0.28308,0.00032684,-0.011652,1.7766,-0.022036
-0.51067,0.92156,0.28302,0.00032684,-0.011652,1.7521,-0.022036
-0.5107,0.92591,0.28297,0.00032684,-0.011652,1.7276,-0.022036
-0.51073,0.9302,0.28291,0.00032684,-0.011652,1.703,-0.022036
-0.51075,0.93442,0.28286,0.00032684,-0.011652,1.6785,-0.022036
-0.51078,0.93859,0.2828,0.00032684,-0.011652,1.654,-0.022036
-0.51081,0.94269,0.28275,0.00032684,-0.011652,1.6295,-0.022036
-0.51084,0.94674,0.28269,0.00032684,-0.011652,1.6049,-0.022036
-0.51087,0.95072,0.28264,0.00032684,-0.011652,1.5804,-0.022036
-0.5109,0.95464,0.28258,0.00032684,-0.011652,1.5559,-0.022036
-0.51093,0.9585,0.28253,0.00032684,-0.011652,1.5314,-0.022036
-0.51096,0.9623,0.28247,0.00032684,-0.011652,1.5068,-0.022036
-0.51099,0.96603,0.28242,0.00032684,-0.011652,1.4823,-0.022036
-0.51102,0.96971,0.28236,0.00032684,-0.011652,1.4578,-0.022036
-0.51105,0.97332,0.28231,0.00032684,-0.011652,1.4333,-0.022036
-0.51107,0.97687,0.28225,0.00032684,-0.011652,1.4087,-0.022036
-0.5111,0.98036,0.2822,0.00032684,-0.011652,1.3842,-0.022036
-0.51113,0.98379,0.28214,0.00032684,-0.011652,1.3597,-0.022036
-0.51116,0.98716,0.28209,0.00032684,-0.011652,1.3352,-0.022036
-0.51119,0.99047,0.28203,0.00032684,-0.011652,1.3106,-0.022036
-0.51122,0.99372,0.28198,0.00032684,-0.011652,1.2861,-0.022036
-0.51125,0.9969,0.28192,0.00032684,-0.011652,1.2616,-0.022036
-0.51128,1,0.28187,0.00032684,-0.011652,1.2371,-0.022036
-0.51131,1.0031,0.28181,0.00032684,-0.011652,1.2125,-0.022036
-0.51134,1.0061,0.28176,0.00032684,-0.011652,1.188,-0.022036
-0.51137,1.009,0.2817,0.00032684,-0.011652,1.1635,-0.022036
-0.5114,1.0119,0.28165,0.00032684,-0.011652,1.139,-0.022036
-0.51142,1.0147,0.28159,0.00032684,-0.011652,1.1144,-0.022036
-0.51145,1.0175,0.28153,0.00032684,-0.011652,1.0899,-0.022036
-0.51148,1.0202,0.28148,0.00032684,-0.011652,1.0654,-0.022036
-0.51151,1.0228,0.28142,0.00032684,-0.011652,1.0409,-0.022036
-0.51154,1.0254,0.28137,0.00032684,-0.011652,1.0163,-0.022036
-0.51157,1.0279,0.28131,0.00032684,-0.011652,0.99181,-0.022036
-0.5116,1.0303,0.28126,0.00032684,-0.011652,0.96728,-0.022036
-0.51163,1.0327,0.2812,0.00032684,-0.011652,0.94276,-0.022036
-0.51166,1.035,0.28115,0.00032684,-0.011652,0.91823,-0.022036
-0.51169,1.0373,0.28109,0.00032684,-0.011652,0.89371,-0.022036
-0.51172,1.0395,0.28104,0.00032684,-0.011652,0.86918,-0.022036
-0.51174,1.0417,0.28098,0.00032684,-0.011652,0.84466,-0.022036
-0.51177,1.0437,0.28093,0.00032684,-0.011652,0.82013,-0.022036
-0.5118,1.0458,0.28087,0.00032684,-0.011652,0.79561,-0.022036
-0.51183,1.0477,0.28082,0.00032684,-0.011652,0.77108,-0.022036
-0.51186,1.0496,0.28076,0.00032684,-0.011652,0.74656,-0.022036
-0.51189,1.0514,0.28071,0.00032684,-0.011652,0.72203,-0.022036
-0.51192,1.0532,0.28065,0.00032684,-0.011652,0.69751,-0.022036
-0.51195,1.0549,0.2806,0.00032684,-0.011652,0.67298,-0.022036
-0.51198,1.0566,0.28054,0.00032684,-0.011652,0.64846,-0.022036
-0.51201,1.0582,0.28049,0.00032684,-0.011652,0.62393,-0.022036
-0.51204,1.0597,0.28043,0.00032684,-0.011652,0.59941,-0.022036
-0.51207,1.0612,0.28038,0.00032684,-0.011652,0.57488,-0.022036
-0.51209,1.0626,0.28032,0.00032684,-0.011652,0.55036,-0.022036
-0.51212,1.0639,0.28027,0.00032684,-0.011652,0.52583,-0.022036
-0.51215,1.0652,0.28021,0.00032684,-0.011652,0.50131,-0.022036
-0.51218,1.0664,0.28016,0.00032684,-0.011652,0.47678,-0.022036
-0.51221,1.0676,0.2801,0.00032684,-0.011652,0.45226,-0.022036
-0.51224,1.0687,0.28005,0.00032684,-0.011652,0.42773,-0.022036
-0.51227,1.0697,0.27999,0.00032684,-0.011652,0.40321,-0.022036
-0.5123,1.0707,0.27994,0.00032684,-0.011652,0.37868,-0.022036
-0.51233,1.0716,0.27988,0.00032684,-0.011652,0.35416,-0.022036
-0.51236,1.0725,0.27983,0.00032684,-0.011652,0.32963,-0.022036
-0.51239,1.0733,0.27977,0.00032684,-0.011652,0.30511,-0.022036
-0.51241,1.074,0.27972,0.00032684,-0.011652,0.28058,-0.022036
-0.51244,1.0747,0.27966,0.00032684,-0.011652,0.25606,-0.022036
-0.51247,1.0753,0.27961,0.00032684,-0.011652,0.23153,-0.022036
-0.5125,1.0758,0.27955,0.00032684,-0.011652,0.20701,-0.022036
-0.51253,1.0763,0.2795,0.00032684,-0.011652,0.18248,-0.022036
-0.51256,1.0767,0.27944,0.00032684,-0.011652,0.15796,-0.022036
-0.51259,1.0771,0.27939,0.00032684,-0.011652,0.13343,-0.022036
-0.51262,1.0774,0.27933,0.00032684,-0.011652,0.10891,-0.022036
-0.51265,1.0777,0.27928,0.00032684,-0.011652,0.084385,-0.022036
-0.51267,1.0778,0.27923,0.00032684,-0.011652,0.063288,-0.022036
-0.5127,1.0779,0.27918,0.00032684,-0.011652,0.042192,-0.022036
-0.51272,1.078,0.27913,0.00032684,-0.011652,0.021096,-0.022036
-0.51275,1.078,0.27909,-0.00036026,-0.011652,-5.5567e-13,-0.022036
-0.51275,1.078,0.27909,-0.00036026,-0.011652,-5.5567e-13,-0.022036
-0.51275,1.078,0.27909,-0.00036026,-0.011652,-5.0238e-05,-0.022036
-0.51275,1.078,0.27909,-0.00036026,-0.011652,-0.00010048,-0.022036
-0.51275,1.078,0.27909,-0.00036026,-0.011652,-0.00015071,-0.022036
-0.51275,1.078,0.27909,-0.00036026,-0.011652,-0.00020095,-0.022036
-0.51275,1.078,0.27909,-0.00036026,-0.011652,-0.00045214,-0.022036
-0.51275,1.078,0.27909,-0.00036026,-0.011652,-0.00070333,-0.022036
-0.51275,1.078,0.27908,-0.00036026,-0.011652,-0.00095452,-0.022036
-0.51275,1.078,0.27908,-0.00036026,-0.011652,-0.0012057,-0.022036
-0.51275,1.078,0.27908,-0.00036026,-0.011652,-0.0024616,-0.022036
-0.51275,1.078,0.27908,-0.00036026,-0.011652,-0.0037176,-0.022036
-0.51275,1.078,0.27908,-0.00036026,-0.011652,-0.0049735,-0.022036
-0.51276,1.078,0.27907,-0.00036026,-0.011652,-0.0062295,-0.022036
-0.51276,1.078,0.27906,-0.00036026,-0.011652,-0.012509,-0.022036
-0.51277,1.078,0.27904,-0.00036026,-0.011652,-0.018789,-0.022036
-0.51278,1.078,0.27903,-0.00036026,-0.011652,-0.025069,-0.022036
-0.51279,1.078,0.27902,-0.00036026,-0.011652,-0.031348,-0.022036
-0.51281,1.0779,0.27896,-0.00036026,-0.011652,-0.055873,-0.022036
-0.51284,1.0777,0.27891,-0.00036026,-0.011652,-0.080398,-0.022036
-0.51287,1.0775,0.27885,-0.00036026,-0.011652,-0.10492,-0.022036
-0.5129,1.0772,0.2788,-0.00036026,-0.011652,-0.12945,-0.022036
-0.51293,1.0768,0.27874,-0.00036026,-0.011652,-0.15397,-0.022036
-0.51296,1.0764,0.27869,-0.00036026,-0.011652,-0.1785,-0.022036
-0.51299,1.0759,0.27863,-0.00036026,-0.011652,-0.20302,-0.022036
-0.51302,1.0754,0.27858,-0.00036026,-0.011652,-0.22755,-0.022036
-0.51305,1.0748,0.27852,-0.00036026,-0.011652,-0.25207,-0.022036
-0.51308,1.0741,0.27847,-0.00036026,-0.011652,-0.2766,-0.022036
-0.51311,1.0734,0.27841,-0.00036026,-0.011652,-0.30112,-0.022036
-0.51313,1.0726,0.27836,-0.00036026,-0.011652,-0.32565,-0.022036
-0.51316,1.0718,0.2783,-0.00036026,-0.011652,-0.35017,-0.022036
-0.51319,1.0709,0.27825,-0.00036026,-0.011652,-0.3747,-0.022036
-0.51322,1.0699,0.27819,-0.00036026,-0.011652,-0.39922,-0.022036
-0.51325,1.0689,0.27813,-0.00036026,-0.011652,-0.42375,-0.022036
-0.51328,1.0678,0.27808,-0.00036026,-0.011652,-0.44827,-0.022036
-0.51331,1.0666,0.27802,-0.00036026,-0.011652,-0.4728,-0.022036
-0.51334,1.0654,0.27797,-0.00036026,-0.011652,-0.49732,-0.022036
-0.51337,1.0641,0.27791,-0.00036026,-0.011652,-0.52185,-0.022036
-0.5134,1.0628,0.27786,-0.00036026,-0.011652,-0.54637,-0.022036
-0.51343,1.0614,0.2778,-0.00036026,-0.011652,-0.5709,-0.022036
-0.51346,1.06,0.27775,-0.00036026,-0.011652,-0.59542,-0.022036
-0.51348,1.0584,0.27769,-0.00036026,-0.011652,-0.61995,-0.022036
-0.51351,1.0569,0.27764,-0.00036026,-0.011652,-0.64447,-0.022036
-0.51354,1.0552,0.27758,-0.00036026,-0.011652,-0.669,-0.022036
-0.51357,1.0535,0.27753,-0.00036026,-0.011652,-0.69352,-0.022036
-0.5136,1.0517,0.27747,-0.00036026,-0.011652,-0.71805,-0.022036
-0.51363,1.0499,0.27742,-0.00036026,-0.011652,-0.74257,-0.022036
-0.51366,1.048,0.27736,-0.00036026,-0.011652,-0.7671,-0.022036
-0.51369,1.0461,0.27731,-0.00036026,-0.011652,-0.79162,-0.022036
-0.51372,1.0441,0.27725,-0.00036026,-0.011652,-0.81615,-0.022036
-0.51375,1.042,0.2772,-0.00036026,-0.011652,-0.84067,-0.022036
-0.51378,1.0399,0.27714,-0.00036026,-0.011652,-0.8652,-0.022036
-0.5138,1.0377,0.27709,-0.00036026,-0.011652,-0.88972,-0.022036
-0.51383,1.0354,0.27703,-0.00036026,-0.011652,-0.91425,-0.022036
-0.51386,1.0331,0.27698,-0.00036026,-0.011652,-0.93877,-0.022036
-0.51389,1.0307,0.27692,-0.00036026,-0.011652,-0.9633,-0.022036
-0.51392,1.0283,0.27687,-0.00036026,-0.011652,-0.98782,-0.022036
-0.51395,1.0258,0.27681,-0.00036026,-0.011652,-1.0123,-0.022036
-0.51398,1.0232,0.27676,-0.00036026,-0.011652,-1.0369,-0.022036
-0.51401,1.0206,0.2767,-0.00036026,-0.011652,-1.0614,-0.022036
-0.51404,1.0179,0.27665,-0.00036026,-0.011652,-1.0859,-0.022036
-0.51407,1.0152,0.27659,-0.00036026,-0.011652,-1.1104,-0.022036
-0.5141,1.0124,0.27654,-0.00036026,-0.011652,-1.135,-0.022036
-0.51413,1.0095,0.27648,-0.00036026,-0.011652,-1.1595,-0.022036
-0.51415,1.0066,0.27643,-0.00036026,-0.011652,-1.184,-0.022036
-0.51418,1.0036,0.27637,-0.00036026,-0.011652,-1.2085,-0.022036
-0.51421,1.0005,0.27632,-0.00036026,-0.011652,-1.2331,-0.022036
-0.51424,0.99741,0.27626,-0.00036026,-0.011652,-1.2576,-0.022036
-0.51427,0.99424,0.27621,-0.00036026,-0.011652,-1.2821,-0.022036
-0.5143,0.991,0.27615,-0.00036026,-0.011652,-1.3066,-0.022036
-0.51433,0.9877,0.2761,-0.00036026,-0.011652,-1.3312,-0.022036
-0.51436,0.98435,0.27604,-0.00036026,-0.011652,-1.3557,-0.022036
-0.51439,0.98093,0.27599,-0.00036026,-0.011652,-1.3802,-0.022036
-0.51442,0.97744,0.27593,-0.00036026,-0.011652,-1.4047,-0.022036
-0.51445,0.9739,0.27588,-0.00036026,-0.011652,-1.4293,-0.022036
-0.51447,0.9703,0.27582,-0.00036026,-0.011652,-1.4538,-0.022036
-0.5145,0.96663,0.27577,-0.00036026,-0.011652,-1.4783,-0.022036
-0.51453,0.96291,0.27571,-0.00036026,-0.011652,-1.5028,-0.022036
-0.51456,0.95912,0.27566,-0.00036026,-0.011652,-1.5274,-0.022036
-0.51459,0.95527,0.2756,-0.00036026,-0.011652,-1.5519,-0.022036
-0.51462,0.95136,0.27555,-0.00036026,-0.011652,-1.5764,-0.022036
-0.51465,0.94739,0.27549,-0.00036026,-0.011652,-1.6009,-0.022036
-0.51468,0.94335,0.27544,-0.00036026,-0.011652,-1.6255,-0.022036
-0.51471,0.93926,0.27538,-0.00036026,-0.011652,-1.65,-0.022036
-0.51474,0.9351,0.27533,-0.00036026,-0.011652,-1.6745,-0.022036
-0.51477,0.93089,0.27527,-0.00036026,-0.011652,-1.699,-0.022036
-0.5148,0.92661,0.27522,-0.00036026,-0.011652,-1.7236,-0.022036
-0.51482,0.92227,0.27516,-0.00036026,-0.011652,-1.7481,-0.022036
-0.51485,0.91787,0.2751,-0.00036026,-0.011652,-1.7726,-0.022036
-0.51488,0.91341,0.27505,-0.00036026,-0.011652,-1.7971,-0.022036
-0.51491,0.90888,0.27499,-0.00036026,-0.011652,-1.8217,-0.022036
-0.51494,0.9043,0.27494,-0.00036026,-0.011652,-1.8462,-0.022036
-0.51497,0.89965,0.27488,-0.00036026,-0.011652,-1.8707,-0.022036
-0.515,0.89494,0.27483,-0.00036026,-0.011652,-1.8952,-0.022036
-0.51503,0.89018,0.27477,-0.00036026,-0.011652,-1.9198,-0.022036
-0.51506,0.88535,0.27472,-0.00036026,-0.011652,-1.9443,-0.022036
-0.51509,0.88045,0.27466,-0.00036026,-0.011652,-1.9688,-0.022036
-0.51512,0.8755,0.27461,-0.00036026,-0.011652,-1.9933,-0.022036
-0.51514,0.87049,0.27455,-0.00036026,-0.011652,-2.0179,-0.022036
-0.51517,0.86541,0.2745,-0.00036026,-0.011652,-2.0424,-0.022036
-0.5152,0.86028,0.27444,-0.00036026,-0.011652,-2.0669,-0.022036
-0.51523,0.85508,0.27439,-0.00036026,-0.011652,-2.0914,-0.022036
-0.51526,0.84982,0.27433,-0.00036026,-0.011652,-2.116,-0.022036
-0.51529,0.8445,0.27428,-0.00036026,-0.011652,-2.1405,-0.022036
-0.51532,0.83912,0.27422,-0.00036026,-0.011652,-2.165,-0.022036
-0.51535,0.83367,0.27417,-0.00036026,-0.011652,-2.1895,-0.022036
-0.51538,0.82817,0.27411,-0.00036026,-0.011652,-2.2141,-0.022036
-0.51541,0.8226,0.27406,-0.00036026,-0.011652,-2.2386,-0.022036
-0.51544,0.81698,0.274,-0.00036026,-0.011652,-2.2631,-0.022036
-0.51547,0.81129,0.27395,-0.00036026,-0.011652,-2.2876,-0.022036
-0.51549,0.80554,0.27389,-0.00036026,-0.011652,-2.3122,-0.022036
-0.51552,0.79973,0.27384,-0.00036026,-0.011652,-2.3367,-0.022036
-0.51555,0.79385,0.27378,-0.00036026,-0.011652,-2.3612,-0.022036
-0.51558,0.78792,0.27373,-0.00036026,-0.011652,-2.3857,-0.022036
-0.51561,0.78192,0.27367,-0.00036026,-0.011652,-2.4103,-0.022036
-0.51564,0.77587,0.27362,-0.00036026,-0.011652,-2.4348,-0.022036
-0.51567,0.76975,0.27356,-0.00036026,-0.011652,-2.4593,-0.022036
-0.5157,0.76357,0.27351,-0.00036026,-0.011652,-2.4838,-0.022036
-0.51571,0.7602,0.27348,-0.00036228,-0.011673,-2.5015,-0.022054
-0.51573,0.75681,0.27345,-0.00036472,-0.011698,-2.5199,-0.022075
-0.51575,0.75341,0.27342,-0.0003635,-0.011684,-2.5293,-0.022064
-0.51576,0.75,0.27339,-0.00035634,-0.011608,-2.5223,-0.022002
-0.51576,0.75,0.27339,-0.00035634,-0.011608,-2.5223,-0.022002
-0.51579,0.7437,0.27333,-0.00032093,-0.011251,-2.5008,-0.021693
-0.51582,0.73756,0.27328,-0.00028609,-0.010881,-2.4028,-0.021392
-0.51584,0.73175,0.27323,-0.00025184,-0.010502,-2.2327,-0.021098
-0.51587,0.72645,0.27317,-0.00021819,-0.010122,-1.9975,-0.020812
-0.51589,0.72181,0.27312,-0.00018518,-0.0097469,-1.7061,-0.020532
-0.51592,0.71795,0.27307,-0.00015288,-0.0093818,-1.3686,-0.020259
-0.51594,0.71499,0.27302,-0.00012133,-0.0090311,-0.99648,-0.019993
-0.51596,0.71299,0.27297,-9.0589e-05,-0.0086982,-0.60188,-0.019733
-0.51599,0.71197,0.27292,-6.073e-05,-0.0083856,-0.20919,-0.019479
-0.51601,0.71197,0.27287,-3.1803e-05,-0.0080934,0.20757,-0.019231
-0.51603,0.71307,0.27283,-3.8633e-06,-0.0078215,0.66685,-0.01899
-0.51604,0.71531,0.27278,2.3039e-05,-0.0075702,1.128,-0.018754
-0.51606,0.71836,0.27274,4.6946e-05,-0.0073557,1.5082,-0.01854
-0.51608,0.72224,0.27269,6.9907e-05,-0.0071552,1.8409,-0.018332
-0.5161,0.72683,0.27265,9.1913e-05,-0.0069654,2.1179,-0.018128
-0.51611,0.73198,0.27261,0.00011297,-0.0067831,2.3334,-0.017928
-0.51612,0.73629,0.27258,0.00013035,-0.0066279,2.4574,-0.017759
-0.51613,0.74078,0.27255,0.00014621,-0.0064829,2.5392,-0.017602
-0.51615,0.74537,0.27251,0.00015646,-0.0063883,2.5769,-0.0175
-0.51616,0.75,0.27248,0.00016012,-0.0063543,2.5774,-0.017464
-0.51616,0.75,0.27248,0.00016012,-0.0063543,2.5774,-0.017464
-0.51617,0.75641,0.27244,0.00016012,-0.0063543,2.5528,-0.017464
-0.51619,0.76276,0.2724,0.00016012,-0.0063543,2.5283,-0.017464
-0.51621,0.76905,0.27235,0.00016012,-0.0063543,2.5038,-0.017464
-0.51622,0.77528,0.27231,0.00016012,-0.0063543,2.4793,-0.017464
-0.51624,0.78145,0.27226,0.00016012,-0.0063543,2.4547,-0.017464
-0.51625,0.78756,0.27222,0.00016012,-0.0063543,2.4302,-0.017464
-0.51627,0.7936,0.27218,0.00016012,-0.0063543,2.4057,-0.017464
-0.51629,0.79959,0.27213,0.00016012,-0.0063543,2.3812,-0.017464
-0.5163,0.80551,0.27209,0.00016012,-0.0063543,2.3566,-0.017464
-0.51632,0.81137,0.27205,0.00016012,-0.0063543,2.3321,-0.017464
-0.51633,0.81717,0.272,0.00016012,-0.0063543,2.3076,-0.017464
-0.51635,0.82291,0.27196,0.00016012,-0.0063543,2.2831,-0.017464
-0.51636,0.82858,0.27192,0.00016012,-0.0063543,2.2585,-0.017464
-0.51638,0.8342,0.27187,0.00016012,-0.0063543,2.234,-0.017464
-0.5164,0.83975,0.27183,0.00016012,-0.0063543,2.2095,-0.017464
-0.51641,0.84525,0.27178,0.00016012,-0.0063543,2.185,-0.017464
-0.51643,0.85068,0.27174,0.00016012,-0.0063543,2.1604,-0.017464
-0.51644,0.85605,0.2717,0.00016012,-0.0063543,2.1359,-0.017464
-0.51646,0.86136,0.27165,0.00016012,-0.0063543,2.1114,-0.017464
-0.51648,0.86661,0.27161,0.00016012,-0.0063543,2.0869,-0.017464
-0.51649,0.87179,0.27157,0.00016012,-0.0063543,2.0623,-0.017464
-0.51651,0.87692,0.27152,0.00016012,-0.0063543,2.0378,-0.017464
-0.51652,0.88198,0.27148,0.00016012,-0.0063543,2.0133,-0.017464
-0.51654,0.88698,0.27144,0.00016012,-0.0063543,1.9888,-0.017464
-0.51656,0.89193,0.27139,0.00016012,-0.0063543,1.9642,-0.017464
-0.51657,0.89681,0.27135,0.00016012,-0.0063543,1.9397,-0.017464
-0.51659,0.90162,0.2713,0.00016012,-0.0063543,1.9152,-0.017464
-0.5166,0.90638,0.27126,0.00016012,-0.0063543,1.8907,-0.017464
-0.51662,0.91108,0.27122,0.00016012,-0.0063543,1.8661,-0.017464
-0.51663,0.91571,0.27117,0.00016012,-0.0063543,1.8416,-0.017464
-0.51665,0.92029,0.27113,0.00016012,-0.0063543,1.8171,-0.017464
-0.51667,0.9248,0.27109,0.00016012,-0.0063543,1.7926,-0.017464
-0.51668,0.92925,0.27104,0.00016012,-0.0063543,1.768,-0.017464
-0.5167,0.93364,0.271,0.00016012,-0.0063543,1.7435,-0.017464
-0.51671,0.93797,0.27096,0.00016012,-0.0063543,1.719,-0.017464
-0.51673,0.94223,0.27091,0.00016012,-0.0063543,1.6945,-0.017464
-0.51675,0.94644,0.27087,0.00016012,-0.0063543,1.6699,-0.017464
-0.51676,0.95058,0.27082,0.00016012,-0.0063543,1.6454,-0.017464
-0.51678,0.95466,0.27078,0.00016012,-0.0063543,1.6209,-0.017464
-0.51679,0.95869,0.27074,0.00016012,-0.0063543,1.5964,-0.017464
-0.51681,0.96265,0.27069,0.00016012,-0.0063543,1.5718,-0.017464
-0.51683,0.96655,0.27065,0.00016012,-0.0063543,1.5473,-0.017464
-0.51684,0.97038,0.27061,0.00016012,-0.0063543,1.5228,-0.017464
-0.51686,0.97416,0.27056,0.00016012,-0.0063543,1.4983,-0.017464
-0.51687,0.97787,0.27052,0.00016012,-0.0063543,1.4737,-0.017464
-0.51689,0.98153,0.27047,0.00016012,-0.0063543,1.4492,-0.017464
-0.5169,0.98512,0.27043,0.00016012,-0.0063543,1.4247,-0.017464
-0.51692,0.98865,0.27039,0.00016012,-0.0063543,1.4002,-0.017464
-0.51694,0.99212,0.27034,0.00016012,-0.0063543,1.3756,-0.017464
-0.51695,0.99553,0.2703,0.00016012,-0.0063543,1.3511,-0.017464
-0.51697,0.99888,0.27026,0.00016012,-0.0063543,1.3266,-0.017464
-0.51698,1.0022,0.27021,0.00016012,-0.0063543,1.3021,-0.017464
-0.517,1.0054,0.27017,0.00016012,-0.0063543,1.2775,-0.017464
-0.51702,1.0086,0.27013,0.00016012,-0.0063543,1.253,-0.017464
-0.51703,1.0117,0.27008,0.00016012,-0.0063543,1.2285,-0.017464
-0.51705,1.0147,0.27004,0.00016012,-0.0063543,1.204,-0.017464
-0.51706,1.0177,0.26999,0.00016012,-0.0063543,1.1794,-0.017464
-0.51708,1.0206,0.26995,0.00016012,-0.0063543,1.1549,-0.017464
-0.5171,1.0234,0.26991,0.00016012,-0.0063543,1.1304,-0.017464
-0.51711,1.0262,0.26986,0.00016012,-0.0063543,1.1059,-0.017464
-0.51713,1.029,0.26982,0.00016012,-0.0063543,1.0813,-0.017464
-0.51714,1.0316,0.26978,0.00016012,-0.0063543,1.0568,-0.017464
-0.51716,1.0343,0.26973,0.00016012,-0.0063543,1.0323,-0.017464
-0.51717,1.0368,0.26969,0.00016012,-0.0063543,1.0078,-0.017464
-0.51719,1.0393,0.26965,0.00016012,-0.0063543,0.98324,-0.017464
-0.51721,1.0417,0.2696,0.00016012,-0.0063543,0.95872,-0.017464
-0.51722,1.0441,0.26956,0.00016012,-0.0063543,0.93419,-0.017464
-0.51724,1.0464,0.26951,0.00016012,-0.0063543,0.90967,-0.017464
-0.51725,1.0486,0.26947,0.00016012,-0.0063543,0.88514,-0.017464
-0.51727,1.0508,0.26943,0.00016012,-0.0063543,0.86062,-0.017464
-0.51729,1.0529,0.26938,0.00016012,-0.0063543,0.83609,-0.017464
-0.5173,1.055,0.26934,0.00016012,-0.0063543,0.81157,-0.017464
-0.51732,1.057,0.2693,0.00016012,-0.0063543,0.78704,-0.017464
-0.51733,1.0589,0.26925,0.00016012,-0.0063543,0.76252,-0.017464
-0.51735,1.0608,0.26921,0.00016012,-0.0063543,0.73799,-0.017464
-0.51737,1.0626,0.26916,0.00016012,-0.0063543,0.71347,-0.017464
-0.51738,1.0644,0.26912,0.00016012,-0.0063543,0.68894,-0.017464
-0.5174,1.0661,0.26908,0.00016012,-0.0063543,0.66442,-0.017464
-0.51741,1.0677,0.26903,0.00016012,-0.0063543,0.63989,-0.017464
-0.51743,1.0693,0.26899,0.00016012,-0.0063543,0.61537,-0.017464
-0.51744,1.0708,0.26895,0.00016012,-0.0063543,0.59084,-0.017464
-0.51746,1.0722,0.2689,0.00016012,-0.0063543,0.56632,-0.017464
-0.51748,1.0736,0.26886,0.00016012,-0.0063543,0.54179,-0.017464
-0.51749,1.0749,0.26882,0.00016012,-0.0063543,0.51727,-0.017464
-0.51751,1.0762,0.26877,0.00016012,-0.0063543,0.49274,-0.017464
-0.51752,1.0774,0.26873,0.00016012,-0.0063543,0.46822,-0.017464
-0.51754,1.0785,0.26868,0.00016012,-0.0063543,0.44369,-0.017464
-0.51756,1.0796,0.26864,0.00016012,-0.0063543,0.41917,-0.017464
-0.51757,1.0806,0.2686,0.00016012,-0.0063543,0.39464,-0.017464
-0.51759,1.0816,0.26855,0.00016012,-0.0063543,0.37012,-0.017464
-0.5176,1.0825,0.26851,0.00016012,-0.0063543,0.34559,-0.017464
-0.51762,1.0833,0.26847,0.00016012,-0.0063543,0.32107,-0.017464
-0.51764,1.0841,0.26842,0.00016012,-0.0063543,0.29654,-0.017464
-0.51765,1.0848,0.26838,0.00016012,-0.0063543,0.27202,-0.017464
-0.51767,1.0855,0.26834,0.00016012,-0.0063543,0.24749,-0.017464
-0.51768,1.086,0.26829,0.00016012,-0.0063543,0.22297,-0.017464
-0.5177,1.0866,0.26825,0.00016012,-0.0063543,0.19844,-0.017464
-0.51771,1.087,0.2682,0.00016012,-0.0063543,0.17392,-0.017464
-0.51773,1.0874,0.26816,0.00016012,-0.0063543,0.14939,-0.017464
-0.51775,1.0878,0.26812,0.00016012,-0.0063543,0.12487,-0.017464
-0.51776,1.0881,0.26807,0.00016012,-0.0063543,0.10034,-0.017464
-0.51778,1.0883,0.26803,0.00016012,-0.0063543,0.075815,-0.017464
-0.51779,1.0884,0.26799,0.00016012,-0.0063543,0.05129,-0.017464
-0.51781,1.0885,0.26794,0.00016012,-0.0063543,0.026765,-0.017464
-0.51781,1.0886,0.26793,0.00016012,-0.0063543,0.020074,-0.017464
-0.51782,1.0886,0.26792,0.00016012,-0.0063543,0.013383,-0.017464
-0.51782,1.0886,0.26791,0.00016012,-0.0063543,0.0066914,-0.017464
-0.51783,1.0886,0.26789,-0.00019666,-0.0063543,-5.57e-13,-0.017464
-0.51783,1.0886,0.26789,-0.00019666,-0.0063543,-5.57e-13,-0.017464
-0.51783,1.0886,0.26789,-0.00019666,-0.0063543,-5.0238e-05,-0.017464
-0.51783,1.0886,0.26789,-0.00019666,-0.0063543,-0.00010048,-0.017464
-0.51783,1.0886,0.26789,-0.00019666,-0.0063543,-0.00015071,-0.017464
-0.51783,1.0886,0.26789,-0.00019666,-0.0063543,-0.00020095,-0.017464
-0.51783,1.0886,0.26789,-0.00019666,-0.0063543,-0.00045214,-0.017464
-0.51783,1.0886,0.26789,-0.00019666,-0.0063543,-0.00070333,-0.017464
-0.51783,1.0886,0.26789,-0.00019666,-0.0063543,-0.00095452,-0.017464
-0.51783,1.0886,0.26789,-0.00019666,-0.0063543,-0.0012057,-0.017464
-0.51783,1.0886,0.26789,-0.00019666,-0.0063543,-0.0024616,-0.017464
-0.51783,1.0886,0.26789,-0.00019666,-0.0063543,-0.0037176,-0.017464
-0.51783,1.0886,0.26789,-0.00019666,-0.0063543,-0.0049735,-0.017464
-0.51783,1.0886,0.26788,-0.00019666,-0.0063543,-0.0062295,-0.017464
-0.51784,1.0886,0.26787,-0.00019666,-0.0063543,-0.012509,-0.017464
